x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.6642259414225942,0.09610027855153204,0.6673640167364017,0.0766016713091922,0.6537656903765691,0.07520891364902507,0.6558577405857741,0.0766016713091922,0.600418410041841,0.06824512534818941,0.6746861924686193,0.1935933147632312,0.5366108786610879,0.1894150417827298,0.7102510460251046,0.3565459610027855,0.5711297071129707,0.31058495821727017,0.7207112970711297,0.49442896935933145,0.649581589958159,0.20891364902506965,0.6725941422594143,0.5167130919220055,0.5774058577405857,0.5250696378830083,0.6778242677824268,0.7325905292479109,0.5857740585774058,0.7437325905292479,0.698744769874477,0.9052924791086351,0.5721757322175732,0.9373259052924791,Left
0.6642259414225942,0.09610027855153204,0.6673640167364017,0.0766016713091922,0.6527196652719666,0.07520891364902507,0.6558577405857741,0.07520891364902507,0.600418410041841,0.06824512534818941,0.6757322175732218,0.1935933147632312,0.5366108786610879,0.1894150417827298,0.7102510460251046,0.3565459610027855,0.5711297071129707,0.31197771587743733,0.7207112970711297,0.49442896935933145,0.6485355648535565,0.21030640668523676,0.6725941422594143,0.5153203342618384,0.5774058577405857,0.5236768802228412,0.6778242677824268,0.7311977715877437,0.5857740585774058,0.7437325905292479,0.698744769874477,0.9052924791086351,0.5721757322175732,0.9373259052924791,Left
0.6642259414225942,0.09610027855153204,0.6673640167364017,0.0766016713091922,0.6537656903765691,0.07520891364902507,0.6548117154811716,0.07520891364902507,0.600418410041841,0.06824512534818941,0.6746861924686193,0.1935933147632312,0.5366108786610879,0.1894150417827298,0.7102510460251046,0.3565459610027855,0.5711297071129707,0.31058495821727017,0.7207112970711297,0.49442896935933145,0.649581589958159,0.2075208913649025,0.6725941422594143,0.5167130919220055,0.5784518828451883,0.5250696378830083,0.6778242677824268,0.733983286908078,0.5857740585774058,0.7465181058495822,0.698744769874477,0.9052924791086351,0.5721757322175732,0.9387186629526463,Left
0.6642259414225942,0.09610027855153204,0.6673640167364017,0.0766016713091922,0.6527196652719666,0.07520891364902507,0.6558577405857741,0.0766016713091922,0.600418410041841,0.06824512534818941,0.6757322175732218,0.1935933147632312,0.5366108786610879,0.1894150417827298,0.7102510460251046,0.3565459610027855,0.5700836820083682,0.31058495821727017,0.7207112970711297,0.49442896935933145,0.649581589958159,0.2075208913649025,0.6736401673640168,0.5167130919220055,0.5784518828451883,0.5250696378830083,0.6788702928870293,0.7325905292479109,0.5857740585774058,0.745125348189415,0.698744769874477,0.9066852367688022,0.5721757322175732,0.9401114206128134,Left
0.6464435146443515,0.08913649025069638,0.6558577405857741,0.06824512534818941,0.6317991631799164,0.06545961002785515,0.6569037656903766,0.06963788300835655,0.5826359832635983,0.0584958217270195,0.6809623430962343,0.19080779944289694,0.5345188284518828,0.1894150417827298,0.7133891213389121,0.3551532033426184,0.5575313807531381,0.318941504178273,0.7217573221757322,0.49442896935933145,0.6359832635983264,0.21866295264623956,0.6736401673640168,0.5139275766016713,0.5774058577405857,0.520891364902507,0.6788702928870293,0.7325905292479109,0.5847280334728033,0.745125348189415,0.6997907949790795,0.9080779944289693,0.5711297071129707,0.9442896935933147,Left
0.645397489539749,0.08774373259052924,0.6558577405857741,0.06824512534818941,0.6317991631799164,0.06406685236768803,0.6558577405857741,0.06963788300835655,0.5826359832635983,0.0584958217270195,0.6809623430962343,0.1894150417827298,0.5345188284518828,0.1894150417827298,0.7133891213389121,0.3551532033426184,0.5575313807531381,0.318941504178273,0.7217573221757322,0.4958217270194986,0.6349372384937239,0.2200557103064067,0.6736401673640168,0.5139275766016713,0.5774058577405857,0.520891364902507,0.6788702928870293,0.7325905292479109,0.5847280334728033,0.7437325905292479,0.6997907949790795,0.9066852367688022,0.5711297071129707,0.9442896935933147,Left
0.645397489539749,0.08774373259052924,0.6558577405857741,0.06824512534818941,0.6317991631799164,0.06406685236768803,0.6558577405857741,0.06824512534818941,0.5826359832635983,0.0584958217270195,0.6809623430962343,0.1894150417827298,0.5345188284518828,0.1894150417827298,0.7133891213389121,0.3551532033426184,0.5575313807531381,0.318941504178273,0.7217573221757322,0.4958217270194986,0.6349372384937239,0.2200557103064067,0.6736401673640168,0.5125348189415042,0.5774058577405857,0.5194986072423399,0.6788702928870293,0.7325905292479109,0.5847280334728033,0.745125348189415,0.6997907949790795,0.9066852367688022,0.5711297071129707,0.9456824512534819,Left
0.645397489539749,0.08774373259052924,0.6558577405857741,0.06824512534818941,0.6317991631799164,0.06406685236768803,0.6558577405857741,0.06963788300835655,0.5826359832635983,0.0584958217270195,0.6809623430962343,0.1894150417827298,0.5345188284518828,0.1894150417827298,0.7133891213389121,0.3551532033426184,0.5575313807531381,0.318941504178273,0.7217573221757322,0.4958217270194986,0.6349372384937239,0.2200557103064067,0.6736401673640168,0.5125348189415042,0.5774058577405857,0.5194986072423399,0.6788702928870293,0.7298050139275766,0.5847280334728033,0.7423398328690808,0.698744769874477,0.9052924791086351,0.5711297071129707,0.9442896935933147,Left
0.645397489539749,0.08913649025069638,0.6548117154811716,0.06824512534818941,0.6307531380753139,0.06545961002785515,0.6558577405857741,0.06963788300835655,0.5826359832635983,0.0584958217270195,0.6809623430962343,0.19080779944289694,0.5345188284518828,0.1894150417827298,0.7133891213389121,0.3551532033426184,0.5575313807531381,0.318941504178273,0.7217573221757322,0.4972144846796657,0.6349372384937239,0.2200557103064067,0.6736401673640168,0.5111420612813371,0.5774058577405857,0.5181058495821727,0.6788702928870293,0.7298050139275766,0.5847280334728033,0.7409470752089137,0.698744769874477,0.9052924791086351,0.5711297071129707,0.9415041782729805,Left
0.6234309623430963,0.08217270194986072,0.6370292887029289,0.05988857938718663,0.6056485355648535,0.06128133704735376,0.649581589958159,0.0584958217270195,0.5690376569037657,0.0584958217270195,0.6830543933054394,0.18384401114206128,0.5313807531380753,0.19220055710306408,0.7154811715481172,0.35236768802228413,0.5407949790794979,0.33147632311977715,0.7228033472803347,0.4958217270194986,0.6035564853556485,0.2214484679665738,0.6725941422594143,0.5125348189415042,0.5763598326359832,0.5222841225626741,0.6799163179916318,0.7311977715877437,0.5836820083682008,0.7437325905292479,0.6997907949790795,0.9066852367688022,0.5732217573221757,0.9456824512534819,Left
0.6234309623430963,0.08217270194986072,0.6370292887029289,0.05988857938718663,0.6056485355648535,0.06128133704735376,0.649581589958159,0.0584958217270195,0.5690376569037657,0.0584958217270195,0.6830543933054394,0.18384401114206128,0.5313807531380753,0.19220055710306408,0.7154811715481172,0.35236768802228413,0.5407949790794979,0.33147632311977715,0.7228033472803347,0.4958217270194986,0.6035564853556485,0.2214484679665738,0.6725941422594143,0.5125348189415042,0.5763598326359832,0.520891364902507,0.6799163179916318,0.7311977715877437,0.5847280334728033,0.7437325905292479,0.6997907949790795,0.9066852367688022,0.5732217573221757,0.9442896935933147,Left
0.6234309623430963,0.08217270194986072,0.6370292887029289,0.05988857938718663,0.6056485355648535,0.06128133704735376,0.649581589958159,0.0584958217270195,0.5690376569037657,0.0584958217270195,0.6830543933054394,0.18384401114206128,0.5313807531380753,0.19220055710306408,0.7165271966527197,0.35236768802228413,0.5407949790794979,0.33147632311977715,0.7228033472803347,0.4958217270194986,0.6035564853556485,0.2214484679665738,0.6725941422594143,0.5125348189415042,0.5763598326359832,0.5222841225626741,0.6799163179916318,0.7325905292479109,0.5836820083682008,0.7437325905292479,0.700836820083682,0.9080779944289693,0.5732217573221757,0.9442896935933147,Left
0.608786610878661,0.07799442896935933,0.6244769874476988,0.055710306406685235,0.5910041841004184,0.057103064066852366,0.6443514644351465,0.05988857938718663,0.5627615062761506,0.06406685236768803,0.6861924686192469,0.19080779944289694,0.5313807531380753,0.19637883008356546,0.7165271966527197,0.3551532033426184,0.5345188284518828,0.3370473537604457,0.7217573221757322,0.4986072423398329,0.5826359832635983,0.24651810584958217,0.6715481171548117,0.5125348189415042,0.5742677824267782,0.520891364902507,0.6788702928870293,0.7325905292479109,0.5826359832635983,0.7423398328690808,0.700836820083682,0.9052924791086351,0.5732217573221757,0.9428969359331476,Front
0.5993723849372385,0.08356545961002786,0.6150627615062761,0.06128133704735376,0.5815899581589958,0.06406685236768803,0.6370292887029289,0.06267409470752089,0.5575313807531381,0.06824512534818941,0.6841004184100419,0.19498607242339833,0.5313807531380753,0.1977715877437326,0.7154811715481172,0.3565459610027855,0.5271966527196653,0.32729805013927576,0.7207112970711297,0.4986072423398329,0.5638075313807531,0.29526462395543174,0.6673640167364017,0.5139275766016713,0.5711297071129707,0.5194986072423399,0.6778242677824268,0.7298050139275766,0.5805439330543933,0.7395543175487466,0.700836820083682,0.9052924791086351,0.5721757322175732,0.9428969359331476,Front
0.5993723849372385,0.08356545961002786,0.6150627615062761,0.06128133704735376,0.5815899581589958,0.06406685236768803,0.6370292887029289,0.06267409470752089,0.5575313807531381,0.06824512534818941,0.6830543933054394,0.1935933147632312,0.5313807531380753,0.1977715877437326,0.7154811715481172,0.3551532033426184,0.5271966527196653,0.3286908077994429,0.7207112970711297,0.4986072423398329,0.5638075313807531,0.29526462395543174,0.6673640167364017,0.5153203342618384,0.5711297071129707,0.520891364902507,0.6778242677824268,0.7311977715877437,0.5805439330543933,0.7423398328690808,0.7018828451882845,0.9066852367688022,0.5721757322175732,0.9442896935933147,Front
0.5993723849372385,0.08356545961002786,0.6150627615062761,0.06128133704735376,0.5815899581589958,0.06406685236768803,0.6370292887029289,0.06267409470752089,0.5575313807531381,0.06824512534818941,0.6841004184100419,0.1935933147632312,0.5313807531380753,0.1977715877437326,0.7154811715481172,0.3551532033426184,0.5261506276150628,0.32729805013927576,0.7207112970711297,0.4986072423398329,0.5638075313807531,0.2966573816155989,0.6673640167364017,0.5139275766016713,0.5711297071129707,0.5194986072423399,0.6778242677824268,0.7311977715877437,0.5805439330543933,0.7381615598885793,0.700836820083682,0.9052924791086351,0.5732217573221757,0.9401114206128134,Front
0.5993723849372385,0.08356545961002786,0.6150627615062761,0.06128133704735376,0.5815899581589958,0.06406685236768803,0.6370292887029289,0.06267409470752089,0.5575313807531381,0.06824512534818941,0.6841004184100419,0.1935933147632312,0.5313807531380753,0.1977715877437326,0.7154811715481172,0.3551532033426184,0.5261506276150628,0.32729805013927576,0.7207112970711297,0.4986072423398329,0.5638075313807531,0.29526462395543174,0.6673640167364017,0.5139275766016713,0.5711297071129707,0.5194986072423399,0.6778242677824268,0.7311977715877437,0.5805439330543933,0.7367688022284122,0.6997907949790795,0.903899721448468,0.5732217573221757,0.9387186629526463,Front
0.600418410041841,0.08495821727019498,0.6161087866108786,0.06128133704735376,0.5826359832635983,0.06406685236768803,0.6380753138075314,0.06128133704735376,0.5585774058577406,0.06824512534818941,0.6851464435146444,0.1935933147632312,0.5334728033472803,0.1977715877437326,0.7165271966527197,0.3579387186629526,0.5271966527196653,0.32729805013927576,0.7207112970711297,0.5,0.5627615062761506,0.2966573816155989,0.6684100418410042,0.5153203342618384,0.5721757322175732,0.5194986072423399,0.6788702928870293,0.733983286908078,0.5815899581589958,0.7395543175487466,0.7018828451882845,0.9080779944289693,0.5732217573221757,0.9415041782729805,Front
0.600418410041841,0.08356545961002786,0.6161087866108786,0.05988857938718663,0.5826359832635983,0.06406685236768803,0.6380753138075314,0.06128133704735376,0.5585774058577406,0.06824512534818941,0.6851464435146444,0.1935933147632312,0.5334728033472803,0.1977715877437326,0.7154811715481172,0.3565459610027855,0.5271966527196653,0.32590529247910865,0.7207112970711297,0.5,0.5627615062761506,0.2966573816155989,0.6684100418410042,0.5153203342618384,0.5721757322175732,0.5194986072423399,0.6788702928870293,0.733983286908078,0.5815899581589958,0.7395543175487466,0.7018828451882845,0.9080779944289693,0.5732217573221757,0.9401114206128134,Front
0.600418410041841,0.08495821727019498,0.6161087866108786,0.06128133704735376,0.5826359832635983,0.06406685236768803,0.6380753138075314,0.06128133704735376,0.5585774058577406,0.06824512534818941,0.6851464435146444,0.1935933147632312,0.5334728033472803,0.1977715877437326,0.7154811715481172,0.3565459610027855,0.5271966527196653,0.32729805013927576,0.7207112970711297,0.5,0.5627615062761506,0.2966573816155989,0.6684100418410042,0.5153203342618384,0.5721757322175732,0.5194986072423399,0.6788702928870293,0.733983286908078,0.5815899581589958,0.7409470752089137,0.7018828451882845,0.9080779944289693,0.5732217573221757,0.9428969359331476,Front
0.600418410041841,0.08495821727019498,0.6161087866108786,0.06128133704735376,0.5826359832635983,0.06406685236768803,0.6380753138075314,0.06128133704735376,0.5585774058577406,0.06824512534818941,0.6851464435146444,0.1935933147632312,0.5334728033472803,0.1977715877437326,0.7154811715481172,0.3565459610027855,0.5271966527196653,0.32729805013927576,0.7207112970711297,0.5,0.5627615062761506,0.2966573816155989,0.6684100418410042,0.5153203342618384,0.5721757322175732,0.5194986072423399,0.6788702928870293,0.733983286908078,0.5815899581589958,0.7409470752089137,0.7018828451882845,0.9080779944289693,0.5732217573221757,0.9428969359331476,Front
0.600418410041841,0.08356545961002786,0.6161087866108786,0.06128133704735376,0.5826359832635983,0.06406685236768803,0.6380753138075314,0.06128133704735376,0.5585774058577406,0.06824512534818941,0.6851464435146444,0.1935933147632312,0.5334728033472803,0.1977715877437326,0.7154811715481172,0.3565459610027855,0.5271966527196653,0.3286908077994429,0.7207112970711297,0.5,0.5627615062761506,0.2966573816155989,0.6684100418410042,0.5153203342618384,0.5721757322175732,0.5194986072423399,0.6788702928870293,0.733983286908078,0.5815899581589958,0.7409470752089137,0.7018828451882845,0.9080779944289693,0.5732217573221757,0.9428969359331476,Front
0.600418410041841,0.08356545961002786,0.6161087866108786,0.06128133704735376,0.5826359832635983,0.06267409470752089,0.6380753138075314,0.06267409470752089,0.5585774058577406,0.06824512534818941,0.6851464435146444,0.19498607242339833,0.5334728033472803,0.1977715877437326,0.7165271966527197,0.3579387186629526,0.5271966527196653,0.32729805013927576,0.7207112970711297,0.5013927576601671,0.5627615062761506,0.2966573816155989,0.6684100418410042,0.5153203342618384,0.5721757322175732,0.5194986072423399,0.6788702928870293,0.7325905292479109,0.5815899581589958,0.7395543175487466,0.7018828451882845,0.9080779944289693,0.5721757322175732,0.9428969359331476,Front
0.600418410041841,0.08356545961002786,0.6161087866108786,0.06128133704735376,0.5826359832635983,0.06406685236768803,0.6380753138075314,0.06128133704735376,0.5585774058577406,0.06824512534818941,0.6851464435146444,0.19498607242339833,0.5334728033472803,0.1977715877437326,0.7165271966527197,0.3579387186629526,0.5271966527196653,0.32729805013927576,0.7207112970711297,0.5013927576601671,0.5627615062761506,0.2966573816155989,0.6684100418410042,0.5153203342618384,0.5721757322175732,0.5194986072423399,0.6788702928870293,0.7325905292479109,0.5815899581589958,0.7395543175487466,0.7018828451882845,0.9080779944289693,0.5732217573221757,0.9415041782729805,Front
